run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
A1,gap1124_true,true,25,30,f7f666bf92c049bea8fabc42a8831005,3,4,519f1a02f21d43699ca1ada7ffd38726,False,True,1533151614.948536,1.0003139972686768,1.0003139972686768,"[1.0003139972686768,0.5502018928527832,0.500432014465332]","[1.0003139972686768,0.5502018928527832,0.500432014465332]","[2,1,0]","[2,1,0]",1.0,10.0,False,True,0.20787763019632463,0.0,0.8909246425927093,0.20476461150509814,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,668.0963817129151,1566.8122659970038,1.4194395293593407,2.4808892670796805,667.945,1566.95,1.413,2.4839002329634123,668.0919953287944,1566.8030227973377,1.414784473657608,2.4823554444836073,0.20621948609435267,-0.026142845001765558,-0.001784473657608033,0.0015447884798049927,0.6884538531303406,-0.07998614758253098,0.05090183764696121,-0.009422048926353455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,225.273193359375,0.21999335289001465,2.1999335289001465,1.0,2.0006279945373535,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
A1,gap1124_true,true,25,30,f7f666bf92c049bea8fabc42a8831005,4,8,ba7fb622e77447f6aa58ab1fff9ed0cf,False,True,1533151616.94749,1.9989540576934814,1.9989540576934814,"[1.9989540576934814,1.0003139972686768,0.5502018928527832]","[1.9989540576934814,1.0003139972686768,0.5502018928527832]","[3,2,1]","[4,2,1]",1.0,18.0,False,True,0.20476461150509814,0.0,0.8606805160504806,0.26550609778073875,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,668.1427930145276,1566.773267357993,1.4247040425539017,2.479713543109744,667.945,1566.95,1.413,2.4839002329634123,668.0963817129151,1566.8122659970038,1.4194395293593407,2.4808892670796805,0.20404861508886998,-0.015850592000875022,-0.006439529359340672,0.003010965883731842,2.4933977127075195,-0.1927897334098816,0.014013939537107944,-0.028080295771360397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,121.69625854492188,0.11884400248527527,2.1391921043395996,1.0,3.997908115386963,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
A1,gap1124_true,true,25,30,f7f666bf92c049bea8fabc42a8831005,5,9,5087c0b3f84741178f42d668fbdf506f,False,True,1533151617.39705,0.44955992698669434,0.44955992698669434,"[0.44955992698669434,1.9989540576934814,1.0003139972686768]","[0.44955992698669434,1.9989540576934814,1.0003139972686768]","[4,3,2]","[8,4,2]",1.0,32.0,False,True,0.26550609778073875,0.0,0.8031570025523878,0.40256758129603853,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,668.2484190274675,1566.6859024706496,1.4288128514885903,2.478379628412574,667.945,1566.95,1.413,2.4839002329634123,668.1427930145276,1566.773267357993,1.4247040425539017,2.479713543109744,0.26464671521354555,-0.01784991521918756,-0.011704042553901672,0.004186689853668213,0.5076606869697571,-0.05990864709019661,0.06973027437925339,-0.006978951394557953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,397.280029296875,0.3879687786102295,12.415000915527344,1.0,0.8991198539733887,,False,,,,,,,,,,,,,,,,7,7,1.0,True,True
A1,gap1124_true,true,25,30,f7f666bf92c049bea8fabc42a8831005,6,10,13055b928600455db08cf9ae57d8d4c7,False,True,1533151617.947237,0.5501871109008789,0.5501871109008789,"[0.5501871109008789,0.44955992698669434,1.9989540576934814]","[0.5501871109008789,0.44955992698669434,1.9989540576934814]","[5,4,3]","[9,8,4]",1.0,24.0,False,True,0.40256758129603853,0.0,0.781475412173419,0.46531642517254024,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,668.3011638722849,1566.6512700438636,1.4336660330295563,2.477200864605754,667.945,1566.95,1.413,2.4839002329634123,668.2484190274675,1566.6859024706496,1.4288128514885903,2.478379628412574,0.40169187338412854,-0.021313143726156825,-0.015812851488590247,0.0055206045508384705,0.1600596010684967,-0.017089635133743286,0.07484925538301468,0.0012440532445907593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,239.495361328125,0.23388218879699707,5.61317253112793,1.0,1.1003742218017578,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
A1,gap1124_true,true,25,30,f7f666bf92c049bea8fabc42a8831005,7,12,4abbc508bffb4f9b957a8ad2457db2e2,False,True,1533151618.9469929,0.999755859375,0.999755859375,"[0.999755859375,0.5501871109008789,0.44955992698669434]","[0.999755859375,0.5501871109008789,0.44955992698669434]","[6,5,4]","[10,9,8]",1.0,58.0,False,True,0.46531642517254024,0.0,0.7759635822795908,0.4885340580822556,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,668.3245991147658,1566.6434640832492,1.4376123895049095,2.476235336415618,667.945,1566.95,1.413,2.4839002329634123,668.3011638722849,1566.6512700438636,1.4336660330295563,2.477200864605754,0.4645959845693465,-0.015584021824070732,-0.020666033029556274,0.006699368357658386,0.02685314416885376,0.006615176796913147,0.1177331879734993,-0.004755742847919464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,343.069580078125,0.33502888679504395,19.43167495727539,1.0,1.99951171875,,False,,,,,,,,,,,,,,,,10,10,1.0,True,True
A1,gap1124_true,true,25,30,f7f666bf92c049bea8fabc42a8831005,8,16,1e46c82d6a804cf1aaa9d2d6b5b5ef27,False,True,1533151621.047706,2.100713014602661,2.100713014602661,"[2.100713014602661,0.999755859375,0.5501871109008789]","[2.100713014602661,0.999755859375,0.5501871109008789]","[7,6,5]","[12,10,9]",1.0,29.0,False,True,0.4885340580822556,0.0,0.7619744682520496,0.5397813115382692,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,668.3634234478446,1566.6092959959333,1.427368861913681,2.4711915392206603,667.945,1566.95,1.413,2.4839002329634123,668.3245991147658,1566.6434640832492,1.4376123895049095,2.476235336415618,0.48786616602724797,-0.006808835072820488,-0.02461238950490951,0.007664896547794342,0.14351153373718262,0.022100582718849182,0.12507446110248566,-0.004042148590087891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,35.659576416015625,0.03482380509376526,1.0098903179168701,1.0,4.201426029205322,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
A1,gap1124_true,true,25,30,f7f666bf92c049bea8fabc42a8831005,9,17,029f10e7436740a0a04feab4ab3aeddc,False,True,1533151621.4480488,0.4003429412841797,0.4003429412841797,"[0.4003429412841797,2.100713014602661,0.999755859375]","[0.4003429412841797,2.100713014602661,0.999755859375]","[8,7,6]","[16,12,10]",1.0,71.0,False,True,0.5397813115382692,0.0,0.755335174714383,0.5541542950876875,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,668.380063397727,1566.6072344210702,1.430848826944828,2.4699034008906775,667.945,1566.95,1.413,2.4839002329634123,668.3634234478446,1566.6092959959333,1.427368861913681,2.4711915392206603,0.5395446272559004,-0.006999663746995481,-0.014368861913681025,0.012708693742752075,0.03698040544986725,0.004761144518852234,0.15520504117012024,-0.0023160427808761597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,210.39825439453125,0.20546704530715942,14.588160514831543,1.0,0.8006858825683594,,False,,,,,,,,,,,,,,,,7,7,1.0,True,True
A1,gap1124_true,true,25,30,f7f666bf92c049bea8fabc42a8831005,10,18,d364275322c4483fbf86df22f0e7a315,False,True,1533151621.947928,0.4998791217803955,0.4998791217803955,"[0.4998791217803955,0.4003429412841797,2.100713014602661]","[0.4998791217803955,0.4003429412841797,2.100713014602661]","[9,8,7]","[17,16,12]",1.0,65.0,False,True,0.5541542950876875,0.030610455730032037,0.7557967541780478,0.5396691426310564,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,668.397766823738,1566.6040171314244,1.4349999551773072,2.468580602459758,667.969,1566.931,1.413,2.4839002329634123,668.380063397727,1566.6072344210702,1.430848826944828,2.4699034008906775,0.5232510210045135,0.0023740405068047063,-0.017848826944828033,0.013996832072734833,-0.15348319709300995,0.018151238560676575,0.1352565437555313,-0.022628195583820343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,91.98611450195312,0.0898301899433136,5.838962554931641,1.0,0.999758243560791,,False,,,,,,,,,,,,,,,,3,3,1.0,True,True
A1,gap1124_true,true,25,30,f7f666bf92c049bea8fabc42a8831005,11,19,c98b06812964464093b23c3734532d06,False,True,1533151622.448916,0.5009880065917969,0.5009880065917969,"[0.5009880065917969,0.4998791217803955,0.4003429412841797]","[0.5009880065917969,0.4998791217803955,0.4003429412841797]","[10,9,8]","[18,17,16]",1.0,28.0,False,True,0.5396691426310564,0.0,0.7352692295261486,0.588230165852241,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,668.4350290755292,1566.573148324657,1.440817390859127,2.467662132136672,667.969,1566.931,1.413,2.4839002329634123,668.397766823738,1566.6040171314244,1.4349999551773072,2.468580602459758,0.5390960540317293,0.011585767465064548,-0.021999955177307125,0.01531963050365448,0.11438395082950592,-0.0314018577337265,0.05320558696985245,-0.003044992685317993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,38.95458221435547,0.03804158419370651,1.06516432762146,1.0,1.0019760131835938,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
A1,gap1124_true,true,26,32,b9df4a8540da4a3a94d7911ead8c1bc8,0,0,df7d0426da5346deae21136ea3cba58b,True,False,1533151616.4476058,,,,,,,,,False,False,0.0,0.0,1.0000000000000526,0.0,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,647.711,1587.269,1.06,-2.257548480964088,647.711,1587.269,1.06,-2.257548480964088,647.711,1587.269,1.06,-2.257548480964088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
A1,gap1124_true,true,26,32,b9df4a8540da4a3a94d7911ead8c1bc8,1,1,ba7fb622e77447f6aa58ab1fff9ed0cf,False,False,1533151616.94749,0.49988412857055664,0.49988412857055664,"[0.49988412857055664,0.5,0.5]","[0.49988412857055664,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,138.0,False,True,0.0,0.1499999999999999,0.8458051341585708,0.1402205422064097,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,647.7034449999909,1587.2791817736609,1.0703538259863854,-2.260637543833637,647.711,1587.269,1.21,-2.257548480964088,647.711,1587.269,1.06,-2.257548480964088,0.0,0.0,0.14999999999999994,-0.0,0.5179153084754944,-0.08408721536397934,0.03663977235555649,-0.028280701488256454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,469.0206298828125,0.4580279588699341,63.20785903930664,0.3333333432674408,0.9997682571411133,,False,,,,,,,,,,,,,,,,39,39,1.0,True,True
A1,gap1124_true,true,26,32,b9df4a8540da4a3a94d7911ead8c1bc8,2,2,5087c0b3f84741178f42d668fbdf506f,False,False,1533151617.39705,0.44955992698669434,0.44955992698669434,"[0.44955992698669434,0.49988412857055664,0.5]","[0.44955992698669434,0.49988412857055664,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,264.0,False,True,0.1402205422064097,0.050842895275549874,0.8883077909729381,0.09306401240782669,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,647.7293500764138,1587.3065257025785,1.0819907313585282,-2.26061923775711,647.705,1587.262,1.16,-2.257548480964088,647.7034449999909,1587.2791817736609,1.0703538259863854,-2.260637543833637,0.012263485997734873,0.01213417827242498,0.08964617401361452,0.0030890628695487976,0.07895886898040771,0.027225293219089508,0.050520725548267365,0.0035120248794555664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,371.40966796875,0.3627047538757324,95.75405883789062,0.6666666865348816,0.8991198539733887,,False,,,,,,,,,,,,,,,,54,54,1.0,True,True
A1,gap1124_true,true,26,32,b9df4a8540da4a3a94d7911ead8c1bc8,3,4,220b431fd37e436f98aa1c868eee5828,False,True,1533151618.447134,1.050084114074707,1.050084114074707,"[1.050084114074707,0.44955992698669434,0.49988412857055664]","[1.050084114074707,0.44955992698669434,0.49988412857055664]","[2,1,0]","[2,1,0]",1.0,400.0,False,True,0.09306401240782669,0.10182828683621034,0.9084247972208852,0.11360136703935697,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,647.7550566093229,1587.3364188552941,1.092534845173359,-2.2595697713259693,647.693,1587.247,1.06,-2.257548480964088,647.7293500764138,1587.3065257025785,1.0819907313585282,-2.26061923775711,0.06904888033074827,0.00984324376470591,-0.021990731358528148,0.0030707567930221558,0.021003469824790955,0.015247024595737457,0.04787877947092056,0.015848979353904724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,336.19854736328125,0.32831889390945435,131.3275604248047,1.0,2.100168228149414,,False,,,,,,,,,,,,,,,,85,85,1.0,True,True
A1,gap1124_true,true,26,32,b9df4a8540da4a3a94d7911ead8c1bc8,4,8,8da854b2bced46f7a59f39a4d42bbfd2,False,True,1533151620.4477448,2.000610828399658,2.000610828399658,"[2.000610828399658,1.050084114074707,0.44955992698669434]","[2.000610828399658,1.050084114074707,0.44955992698669434]","[3,2,1]","[4,2,1]",1.0,168.0,False,True,0.11360136703935697,0.04019950248443795,0.8631050049013025,0.1438819896000374,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,647.7891489598048,1587.376306051569,1.1029850518703461,-2.2600212094549175,647.733,1587.251,1.06,-2.257548480964088,647.7550566093229,1587.3364188552941,1.092534845173359,-2.2595697713259693,0.07996456916191531,0.03726315248793594,-0.03253484517335891,0.002021290361881256,0.0772942304611206,0.006475865840911865,0.0037830406799912453,0.023875892162322998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,160.65489196777344,0.15688954293727875,26.35744285583496,1.0,4.001221656799316,,False,,,,,,,,,,,,,,,,13,13,1.0,True,True
A1,gap1124_true,true,26,32,b9df4a8540da4a3a94d7911ead8c1bc8,5,9,1e46c82d6a804cf1aaa9d2d6b5b5ef27,False,True,1533151621.047706,0.5999610424041748,0.5999610424041748,"[0.5999610424041748,2.000610828399658,1.050084114074707]","[0.5999610424041748,2.000610828399658,1.050084114074707]","[4,3,2]","[8,4,2]",1.0,150.0,False,True,0.1438819896000374,0.0,0.8419561014981095,0.18679409143591755,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,647.8196677753409,1587.4086579591396,1.1102463653683663,-2.2602898997429843,647.733,1587.251,1.06,-2.257548480964088,647.7891489598048,1587.376306051569,1.1029850518703461,-2.2600212094549175,0.1324109125004198,0.036354676422368205,-0.04298505187034606,0.0024727284908294678,0.03404012322425842,0.007028341293334961,0.05751986801624298,0.009405151009559631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,110.65494537353516,0.10806147009134293,16.20922088623047,1.0,1.1999220848083496,,False,,,,,,,,,,,,,,,,7,7,1.0,True,True
A1,gap1124_true,true,27,35,06ff24b7f1e8479b934f1b74348028bc,0,0,21912d2aad7f45c98a54fad3bbea311f,True,False,1533151607.048933,,,,,,,,,False,False,0.0,0.0,0.9999999999999767,0.0,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,673.927,1581.769,0.683,-0.7474197988637732,673.927,1581.769,0.683,-0.7474197988637732,673.927,1581.769,0.683,-0.7474197988637732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
A1,gap1124_true,true,27,35,06ff24b7f1e8479b934f1b74348028bc,1,1,c4a4d1b455434dba879d5dcd1cc378d6,False,False,1533151607.5488238,0.4998908042907715,0.4998908042907715,"[0.4998908042907715,0.5,0.5]","[0.4998908042907715,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,4.0,False,True,0.0,0.11277411050415484,0.8729858817511799,0.10150948155525805,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,674.0385447616243,1581.641451436682,0.7044053019881249,-0.7516424824723051,673.989,1581.712,0.758,-0.7474197988637732,673.927,1581.769,0.683,-0.7474197988637732,0.0842192717343382,0.0003380363013541842,0.07499999999999994,0.0,0.9164854288101196,0.01172560453414917,0.05362982302904129,0.020198844373226166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1021.886474609375,0.9979360103607178,3.991744041442871,0.3333333432674408,0.999781608581543,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
A1,gap1124_true,true,27,35,06ff24b7f1e8479b934f1b74348028bc,2,2,e3bdfba683484a1ea09b7bb86e6be648,False,False,1533151608.048151,0.4993271827697754,0.4993271827697754,"[0.4993271827697754,0.4998908042907715,0.5]","[0.4993271827697754,0.4998908042907715,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,2.0,False,True,0.10150948155525805,0.11222744762308513,0.5077728453937755,0.8373940823649766,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,674.72461167834,1581.1678560419782,0.7390920834541321,-0.7401686107047842,674.05,1581.655,0.833,-0.7474197988637732,674.0385447616243,1581.641451436682,0.7044053019881249,-0.7516424824723051,-0.0008826618541128644,0.017720241597546975,0.12859469801187512,0.004222683608531952,0.8917003870010376,0.126684308052063,0.0577467605471611,0.017985329031944275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1023.3388061523438,0.9993543028831482,1.9987086057662964,0.6666666865348816,0.9986543655395508,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
A1,gap1124_true,true,27,35,06ff24b7f1e8479b934f1b74348028bc,3,4,ab1f5ba71a2f42c89efefcbc6dffcfb7,False,True,1533151609.04789,0.9997389316558838,0.9997389316558838,"[0.9997389316558838,0.4993271827697754,0.4998908042907715]","[0.9997389316558838,0.4993271827697754,0.4998908042907715]","[2,1,0]","[2,1,0]",1.0,2.0,False,True,0.8373940823649766,0.10000000000000009,0.1978293904748321,1.9702009716773272,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,675.6656617770844,1580.5402494864263,0.7637068124413491,-0.7263638098963545,674.05,1581.655,0.933,-0.7474197988637732,674.72461167834,1581.1678560419782,0.7390920834541321,-0.7401686107047842,-0.8266387422118386,-0.09528138466838838,0.193907916545868,-0.007251188158988953,1.179173231124878,0.17570127546787262,0.015828587114810944,0.019368812441825867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1023.3573608398438,0.9993724226951599,1.9987448453903198,1.0,1.9994778633117676,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
A1,gap1124_true,true,27,35,06ff24b7f1e8479b934f1b74348028bc,4,8,bfbb3ba599ea450181210aa6000bad7f,False,True,1533151610.946785,1.898895025253296,1.898895025253296,"[1.898895025253296,0.9997389316558838,0.4993271827697754]","[1.898895025253296,0.9997389316558838,0.4993271827697754]","[3,2,1]","[4,2,1]",1.0,8.0,False,True,1.9702009716773272,0.04999999999999993,0.011955872696308231,3.387869207751629,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,676.7310205481792,1579.5915636988732,0.8040664361715317,-0.7455061321386145,674.05,1581.655,0.983,-0.7474197988637732,675.6656617770844,1580.5402494864263,0.7637068124413491,-0.7263638098963545,-1.9482274295312663,-0.23966970660997683,0.21929318755865101,-0.02105598896741867,1.4943435192108154,-0.025220051407814026,0.042718950659036636,-0.021845147013664246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,103.7477798461914,0.1013161912560463,0.8105295300483704,1.0,3.797790050506592,,False,,,,,,,,,,,,,,,,7,7,1.0,True,True
A1,gap1124_true,true,27,35,06ff24b7f1e8479b934f1b74348028bc,5,9,3e92d615685942dfab6edb5a0a7678e6,False,True,1533151611.446636,0.4998509883880615,0.4998509883880615,"[0.4998509883880615,1.898895025253296,0.9997389316558838]","[0.4998509883880615,1.898895025253296,0.9997389316558838]","[4,3,2]","[8,4,2]",1.0,0.0,True,False,3.387869207751629,0.0,0.011955872696308231,3.387869207751629,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,676.7310205481792,1579.5915636988732,0.8040664361715317,-0.7455061321386145,674.05,1581.655,0.983,-0.7474197988637732,676.7310205481792,1579.5915636988732,0.8040664361715317,-0.7455061321386145,-3.3695847147356,-0.3025547864230633,0.17893356382846828,-0.0019136667251582473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,4,0,0.0,False,True
